Angle_deg,X_position,Y_position,X_modulated,Y_modulated,Modulated_radius,Cost,Cost_squared,Sigma_alpha_um_per_N,Sigma_beta_um_per_N,Sigma_alphabeta_um_per_N
88.7,0.40222572929825035,0.19997522757708988,0.002561663025116651,0.11506468648868329,0.11509319786239856,844.5742551481916,29.06155975078061,5.474460188898357,5.753887025328386,1.2911131399502906
88.80000000000001,0.40205118782305843,0.19997896092936024,0.0023605013253619445,0.11505551423866081,0.11507972594349414,843.0672242244631,29.035619921476847,5.474063845689344,5.75309059130732,1.2932519279507098
88.9,0.40187664009611995,0.19998238955911005,0.002159378599615919,0.11504594450411304,0.11506620817068727,841.5564164999294,29.009591801677068,5.473667163536142,5.752293790406148,1.2953918618540579
89.0,0.4017020866494331,0.19998551345588933,0.001958295704538455,0.11503597750558738,0.11505264465770623,840.0418584564543,28.983475610362092,5.473270148037657,5.751496619757589,1.297532933652782
89.10000000000001,0.4015275280150134,0.19998833261017684,0.0017572534957612154,0.11502561346675623,0.11503903551947911,838.5235767105659,28.957271568823018,5.472872804832705,5.750699076455861,1.2996751353295883
89.2,0.40135296472489235,0.19999084701338019,0.0015562528278730233,0.11501485261441438,0.11502538087213501,837.001598012586,28.93097990066334,5.4724751396000455,5.749901157556683,1.3018184588574786
89.30000000000001,0.4011783973111155,0.1999930566578358,0.0013552945544048544,0.11500369517847589,0.11501168083300495,835.4759492457457,28.904600831800906,5.472077158058424,5.749102860077241,1.303962896199823
89.4,0.40100382630574105,0.19999496153680896,0.001154379527815089,0.11499214139197123,0.11499793552062289,833.9466574252883,28.8781345904698,5.471678865966549,5.748304180996158,1.3061084393103521
89.5,0.40082925224083804,0.1999965616444939,0.0009535085994747669,0.1149801914910441,0.11498414505472675,832.413749697573,28.85158140722226,5.471280269123136,5.747505117253472,1.3082550801332342
89.60000000000001,0.40065467564848495,0.19999785697601366,0.0007526826196525879,0.11496784571494838,0.11497030955625935,830.8772533391653,28.824941514930526,5.4708813733669155,5.746705665750621,1.3104028106030903
89.7,0.400480097060768,0.19999884752742025,0.0005519024375003004,0.11495510430604475,0.11495642914736934,829.33719575592,28.79821514878865,5.47048218457666,5.745905823350397,1.3125516226450584
89.80000000000001,0.40030551700977923,0.19999953329569461,0.00035116890103768414,0.11494196750979747,0.11494250395141214,827.7936044820606,28.77140254631429,5.470082708671183,5.745105586876938,1.3147015081748175
89.9,0.40013093602761546,0.19999991427874664,0.00015048285713794644,0.11492843557477096,0.11492853409295088,826.2465071792475,28.744503947350484,5.46968295160936,5.744304953115709,1.3168524590986144
90.0,0.39995635464637613,0.19999999047541508,-5.015484848728636e-05,0.11491450875262618,0.11491451969775719,824.6959316356383,28.717519594067284,5.469282919390156,5.743503918813457,1.3190044673133359
90.10000000000001,0.39978177339816207,0.19999976188546778,-0.00025074337130256237,0.11490018729811725,0.11490046089281225,823.1419057649479,28.690449730963575,5.468882618052629,5.742702480678218,1.3211575247065157
90.2,0.39960719281507345,0.1999992285096014,-0.00045128186796360154,0.11488547146908759,0.1148863578063074,821.5844576054855,28.663294604868533,5.468482053675945,5.741900635379263,1.3233116231563868
90.30000000000001,0.39943261342920877,0.19999839034944156,-0.000651769496331878,0.11487036152646635,0.11487221056764524,820.023615319206,28.63605446494342,5.4680812323794,5.741098379547107,1.3254667545319194
90.4,0.3992580357726625,0.19999724740754293,-0.0008522054154896044,0.11485485773426443,0.11485801930744023,818.4594071907349,28.608729562683045,5.467680160322421,5.740295709773465,1.3276229106928592
90.5,0.3990834603775242,0.19999579968738904,-0.0010525887857543005,0.11483896035957074,0.11484378415751963,816.8918616263937,28.581320151917296,5.467278843704591,5.739492622611239,1.3297800834897535
90.60000000000001,0.3989088877758762,0.1999940471933923,-0.0012529187686937371,0.114822669672548,0.11482950525092415,815.3210071532211,28.55382648881269,5.4668772887656605,5.738689114574502,1.3319382647640077
90.7,0.3987343184997925,0.19999198993089415,-0.0014531945271406175,0.11480598594642881,0.11481518272190887,813.746872417981,28.526248831873794,5.466475501785553,5.7378851821384655,1.3340974463479027
90.80000000000001,0.39855975308133706,0.19998962790616476,-0.0016534152252072486,0.11478890945751144,0.1148008167059438,812.1694861861666,28.49858744194467,5.466073489084383,5.737080821739472,1.3362576200646405
90.9,0.39838519205256184,0.19998696112640335,-0.00185358002830046,0.11477144048515558,0.11478640733971478,810.5888773409971,28.470842582210263,5.465671257022464,5.736276029774971,1.3384187777283827
91.0,0.3982106359455056,0.19998398959973784,-0.0020536881031361304,0.11475357931177804,0.114771954761124,809.0050748824079,28.44301451819775,5.465268812000332,5.735470802603496,1.340580911144282
91.10000000000001,0.39803608529219203,0.1999807133352251,-0.0022537386177541125,0.11473532622284828,0.11475745910929089,807.4181079260317,28.415103517777858,5.464866160458738,5.734665136544657,1.34274401210852
91.2,0.3978615406246282,0.19997713234285072,-0.0024537307415327357,0.11471668150688391,0.11474292052455255,805.8280057021724,28.387109851166116,5.464463308878666,5.7338590278791015,1.3449080724083342
91.30000000000001,0.39768700247480293,0.19997324663352908,-0.002653663645203714,0.1146976454554462,0.11472833914846459,804.2347975547774,28.359033790924144,5.464060263781361,5.733052472848525,1.3470730838220757
91.4,0.39751247137468526,0.19996905621910332,-0.0028535365008666262,0.11467821836313533,0.11471371512380169,802.6385129403981,28.33087561196085,5.463657031728293,5.732245467655637,1.349239038119206
91.5,0.39733794785622256,0.19996456111234528,-0.0030533484820037967,0.11465840052758568,0.11469904859455815,801.0391814271404,28.302635591533527,5.463253619321232,5.731438008464136,1.351405927060378
91.60000000000001,0.3971634324513393,0.1999597613269554,-0.003253098763494753,0.1146381922494609,0.11468433970594855,799.4368326936177,28.27431400924906,5.462850033202198,5.73063009139871,1.353573742397426
91.7,0.3969889256919351,0.1999546568775628,-0.0034527865216310823,0.11461759383244911,0.11466958860440825,797.8314965278894,28.245911147064973,5.462446280053485,5.729821712545015,1.355742475873422
91.80000000000001,0.39681442810988327,0.1999492477797252,-0.0036524109341308656,0.11459660558325793,0.11465479543759406,796.2232028263987,28.217427289290544,5.462042366597711,5.729012867949657,1.3579121192227153
91.9,0.39663994023702914,0.19994353404992873,-0.0038519711801534738,0.11457522781160913,0.11463996035438456,794.6119815928915,28.188862722587647,5.461638299597758,5.7282035536201645,1.3600826641709576
92.0,0.39646546260518833,0.19993751570558815,-0.004051466440314107,0.11455346083023386,0.11462508350488088,792.9978629373544,28.160217735972044,5.461234085856824,5.727393765525015,1.3622541024351118
92.10000000000001,0.39629099574614557,0.19993119276504656,-0.004250895896698308,0.11453130495486696,0.11461016504040687,791.3808770749112,28.131492620813976,5.460829732218436,5.726583499593572,1.3644264257235363
92.2,0.3961165401916524,0.19992456524757538,-0.004450258732876717,0.11450876050424201,0.11459520511350989,789.7610543247439,28.102687670839313,5.460425245566401,5.725772751716096,1.3665996257359594
92.30000000000001,0.39594209647342604,0.19991763317337446,-0.004649554133919437,0.11448582780008562,0.11458020387796097,788.1384251089851,28.073803182130224,5.460020632824907,5.724961517743719,1.3687736941635766
92.4,0.3957676651231477,0.19991039656357182,-0.004848781286410781,0.11446250716711204,0.11456516148875548,786.513019951627,28.044839453126258,5.459615900958408,5.724149793488466,1.370948622688996
92.5,0.3955932466724609,0.19990285544022365,-0.005047939378463596,0.11443879893301756,0.11455007810211335,784.8848694773926,28.015796784624786,5.459211056971747,5.723337574723177,1.3731244029863603
92.60000000000001,0.3954188416529696,0.19989500982631433,-0.005247027599733978,0.11441470342847485,0.11453495387547953,783.2540044106336,27.986675479782047,5.458806107910071,5.722524857181565,1.3753010267213113
92.7,0.3952444505962372,0.1998868597457562,-0.0054460451414355725,0.11439022098712712,0.11451978896752443,781.6204555742011,27.9574758441137,5.458401060858901,5.72171163655816,1.3774784855510578
92.80000000000001,0.3950700740337842,0.19987840522338968,-0.00564499119635424,0.11436535194558234,0.11450458353814413,779.9842538883162,27.928198185495535,5.457995922944084,5.72089790850831,1.3796567711243788
92.9,0.3948957124970872,0.19986964628498297,-0.0058438649588623244,0.11434009664340727,0.11448933774846082,778.3454303694353,27.89884281416409,5.457590701331839,5.720083668648174,1.3818358750816853
93.0,0.39472136651757683,0.19986058295723214,-0.006042665624933281,0.1143144554231215,0.114474051760823,776.7040161291078,27.869410042717227,5.457185403228721,5.719268912554704,1.3840157890550142
93.10000000000001,0.3945470366266363,0.19985121526776103,-0.006241392392155904,0.11428842863019124,0.11445872573880586,775.06004237283,27.83990018611471,5.456780035881664,5.718453635765643,1.386196504668079
93.2,0.3943727233555999,0.19984154324512113,-0.006440044459748917,0.11426201661302324,0.1144433598472115,773.4135403988901,27.810313561678697,5.456374606577949,5.717637833779512,1.388378013536295
93.30000000000001,0.3941984272357512,0.19983156691879142,-0.006638621028575154,0.11423521972295846,0.11442795425206918,771.764541597208,27.780650489094167,5.455969122645221,5.7168215020555895,1.3905603072668116
93.4,0.3940241487983215,0.19982128631917842,-0.006837121301156095,0.11420803831426574,0.11441250912063555,770.1130774481768,27.750911290409487,5.455563591451509,5.716004636013937,1.3927433774585325
93.5,0.3938498885744881,0.19981070147761607,-0.007035544481686113,0.11418047274413531,0.11439702462139482,768.4591795214808,27.7210962900366,5.455158020405169,5.715187231035341,1.3949272157021275
93.60000000000001,0.393675647095373,0.1997998124263655,-0.007233889776046723,0.11415252337267238,0.11438150092405899,766.8028794749301,27.69120581475155,5.45475241695496,5.7143692824613534,1.3971118135801088
93.7,0.3935014248920409,0.19978861919861512,-0.007432156391821038,0.11412419056289035,0.11436593819956795,765.1442090532693,27.661240193694663,5.454346788589996,5.713550785594247,1.399297162666813
93.80000000000001,0.39332722249549784,0.19977712182848037,-0.007630343538307841,0.11409547468070429,0.1143503366200897,763.483200086998,27.631199758370933,5.45394114283975,5.712731735697038,1.4014832545284344
93.9,0.39315304043668947,0.1997653203510037,-0.007828450426536019,0.11406637609492401,0.11433469635902037,761.8198844911682,27.601084842650085,5.453535487274057,5.711912127993449,1.4036700807230655
94.0,0.39297887924649944,0.19975321480215447,-0.008026476269278588,0.11403689517724738,0.1143190175909844,760.1542942641967,27.570895782766954,5.453129829503144,5.711091957667935,1.4058576328007242
94.10000000000001,0.39280473945574773,0.1997408052188287,-0.00822442028106709,0.11400703230225322,0.1143033004918346,758.4864614866549,27.540632917321542,5.452724177177566,5.710271219865663,1.408045902303356
94.2,0.3926306215951893,0.19972809163884925,-0.008422281678205535,0.11397678784739426,0.11428754523865213,756.8164183200545,27.510296587278997,5.452318537988263,5.709449909692491,1.4102348807648837
94.30000000000001,0.39245652619551197,0.1997150741009653,-0.00862005967878478,0.11394616219299016,0.11427175200974662,755.1441970056451,27.47988713596992,5.451912919666529,5.708628022215,1.4124245597112306
94.4,0.3922824537873354,0.19970175264485268,-0.008817786631930861,0.11391558371353344,0.1142563502562606,753.5152072292385,27.45023146039462,5.451337654112169,5.707981388833773,1.414670442291084
94.5,0.39210840490120896,0.19968812731111332,-0.009015396257388036,0.11388419687222845,0.11424048173441066,751.8386886752007,27.4196770344802,5.45093166665976,5.707158691121625,1.4168616502817126
94.60000000000001,0.3919343800676105,0.19967419814127546,-0.009212920151092858,0.11385242998026124,0.11422457577124417,750.1600881836105,27.38905051628498,5.450525722972076,5.706335401577352,1.4190535337339836
94.7,0.3917603798169444,0.19965996517779336,-0.009410357538376912,0.11382028342930652,0.11420863254994237,748.4794383012506,27.358352258519712,5.450119830942343,5.705511515109648,1.4212460841427013
94.80000000000001,0.39158640467954015,0.19964542846404715,-0.009607707646428536,0.1137877576138693,0.11419265225491487,746.7967716485306,27.327582616260273,5.449713998504153,5.7046870265879015,1.4234392929947848
94.9,0.3914124551856508,0.1996305880443428,-0.00980496970430672,0.11375485293127711,0.11417663507179943,745.1121209182346,27.296741946947343,5.449308233631433,5.703861930842162,1.4256331517692888
95.0,0.3912385318654512,0.19961544396391198,-0.010002142942955223,0.1137215697816723,0.11416058118746188,743.4255188742766,27.265830610386264,5.4489025443384485,5.703036222663153,1.4278276519374395
95.10000000000001,0.39106463524903634,0.19959999626891178,-0.010199226595216293,0.1136879085680044,0.11414449078999606,741.7369983504459,27.23484896874675,5.448496938679813,5.7022098968022705,1.4300227849626328
95.2,0.3908907658664199,0.1995842450064247,-0.010396219895844758,0.11365386969602198,0.11412836406872352,740.0465922491506,27.20379738656261,5.448091424750456,5.7013829479715845,1.4322185423004674
95.30000000000001,0.39071692424753257,0.19956819022445849,-0.010593122081521671,0.11361945357426495,0.11411220121419344,738.3543335401481,27.17267623073127,5.44768601068561,5.700555370843825,1.434414915398764
95.4,0.3905431109222203,0.199551831971946,-0.010789932390868355,0.11358466061405639,0.11409600241818241,736.6602552592866,27.14148587051355,5.447280704660855,5.699727160052408,1.4366118956976
95.5,0.390369326420243,0.199535170298745,-0.010986650064459966,0.11354949122949444,0.11407976787369412,734.9643905072263,27.11022667753308,5.446875514892052,5.6988983101914075,1.4388094746293005
95.60000000000001,0.3901955712712726,0.19951820525563807,-0.011183274344839478,0.11351394583744405,0.11406349777495922,733.2667724481671,27.078899025775904,5.446470449635368,5.698068815815587,1.4410076436184809
95.7,0.39002184600489154,0.19950093689433232,-0.01137980447653119,0.11347802485752875,0.11404719231743495,731.5674343085641,27.047503291589855,5.446065517187259,5.697238671440367,1.4432063940820639
95.80000000000001,0.38984815115059124,0.19948336526745947,-0.011576239706054642,0.11344172871212228,0.11403085169780494,729.86640937585,27.016039853684145,5.445660725884452,5.696407871541866,1.4454057174292838
